id,lon,lat
b8a05c047f2027f1f2db607698bd8e3a,114.4069729,30.45401276
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8c03802fb86b24620480ec8b39ea5f3,114.4084442,30.45585302
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8cc879a20b64bcd682df235977485b2,114.4060715,30.46009085
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.45553397
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.45553285888889
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.45553174777778
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.45553063666667
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.45552952555556
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.455528414444444
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.455527303333334
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.455526192222223
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.455525081111112
b8d753f73e2f7f1f53ead804ff9545ed,114.410016,30.45552397
b8e2c5e272bb24bfe297368e2c782edf,114.4093652,30.45610345
b8e2c5e272bb24bfe297368e2c782edf,114.40929513333333,30.456013433333332
b8e2c5e272bb24bfe297368e2c782edf,114.40922506666666,30.455923416666668
b8e2c5e272bb24bfe297368e2c782edf,114.409155,30.4558334
b8e2c5e272bb24bfe297368e2c782edf,114.4092351,30.455796786666667
b8e2c5e272bb24bfe297368e2c782edf,114.4093152,30.45576017333333
b8e2c5e272bb24bfe297368e2c782edf,114.4093953,30.45572356
b8e2c5e272bb24bfe297368e2c782edf,114.40924176666667,30.455910096666667
b8e2c5e272bb24bfe297368e2c782edf,114.40908823333334,30.45609663333333
b8e2c5e272bb24bfe297368e2c782edf,114.4089347,30.45628317
b90fc7495d20e53c8b856aa67959ea89,114.405691,30.46101046
b90fc7495d20e53c8b856aa67959ea89,114.40567766666668,30.46092603111111
b90fc7495d20e53c8b856aa67959ea89,114.40566433333333,30.46084160222222
b90fc7495d20e53c8b856aa67959ea89,114.405651,30.460757173333334
b90fc7495d20e53c8b856aa67959ea89,114.40563766666666,30.460672744444445
b90fc7495d20e53c8b856aa67959ea89,114.4056387888889,30.46066830111111
b90fc7495d20e53c8b856aa67959ea89,114.40565436666667,30.460743843333333
b90fc7495d20e53c8b856aa67959ea89,114.40566994444444,30.460819385555556
b90fc7495d20e53c8b856aa67959ea89,114.40568552222223,30.460894927777776
b90fc7495d20e53c8b856aa67959ea89,114.4057011,30.46097047
b917bed387d5a44e5471540fa084887b,114.4107468,30.45539444
b917bed387d5a44e5471540fa084887b,114.4107468,30.45539444
b917bed387d5a44e5471540fa084887b,114.4107468,30.45539444
b917bed387d5a44e5471540fa084887b,114.4107468,30.45539444
b917bed387d5a44e5471540fa084887b,114.4107468,30.45539444
b917bed387d5a44e5471540fa084887b,114.4107468,30.45539444
b917bed387d5a44e5471540fa084887b,114.4107468,30.45539444
b917bed387d5a44e5471540fa084887b,114.4107468,30.45539444
b917bed387d5a44e5471540fa084887b,114.4107468,30.45539444
b917bed387d5a44e5471540fa084887b,114.407383,30.45729213
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.45990112
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.45990112
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.45990112
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.459877793333334
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.45984669111111
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.45984446888889
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.459871126666666
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.45988778777778
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.45987445888889
b94a5839859cb04f5145e4726fd8ec10,114.406602,30.45986113
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b94aa6742b3c8a99a7bd7f5135f7306e,114.4080339,30.45432319
b96a7e34b1fe67d3aacebd5120bd5881,114.4101962,30.45538411
b96a7e34b1fe67d3aacebd5120bd5881,114.40987356666666,30.455361703333335
b96a7e34b1fe67d3aacebd5120bd5881,114.40982687777777,30.455297245555556
b96a7e34b1fe67d3aacebd5120bd5881,114.41001266666666,30.455364006666667
b96a7e34b1fe67d3aacebd5120bd5881,114.40996817777777,30.455286222222224
b96a7e34b1fe67d3aacebd5120bd5881,114.4098959,30.45521397222222
b96a7e34b1fe67d3aacebd5120bd5881,114.40992256666667,30.455407276666666
b96a7e34b1fe67d3aacebd5120bd5881,114.40998264444445,30.455411752222222
b96a7e34b1fe67d3aacebd5120bd5881,114.41010275555556,30.45549847
b96a7e34b1fe67d3aacebd5120bd5881,114.409996,30.45532401
b97e01769d352e172fc7ddb50691bfdf,114.4103864,30.45498432
b97e01769d352e172fc7ddb50691bfdf,114.41041313333334,30.454834376666668
b97e01769d352e172fc7ddb50691bfdf,114.41035973333334,30.454934316666666
b97e01769d352e172fc7ddb50691bfdf,114.4103564,30.45513427
b97e01769d352e172fc7ddb50691bfdf,114.41039313333334,30.45488435
b97e01769d352e172fc7ddb50691bfdf,114.41067346666667,30.454877856666666
b97e01769d352e172fc7ddb50691bfdf,114.4103664,30.45495432
b97e01769d352e172fc7ddb50691bfdf,114.41037313333334,30.454910996666666
b97e01769d352e172fc7ddb50691bfdf,114.41040646666667,30.455050983333333
b97e01769d352e172fc7ddb50691bfdf,114.4103764,30.45488434
b9826d70340e409a3413ec1e66898411,114.4086944,30.45646299
b9826d70340e409a3413ec1e66898411,114.40856763333333,30.456276306666666
b9826d70340e409a3413ec1e66898411,114.40844086666667,30.456089623333334
b9826d70340e409a3413ec1e66898411,114.4083141,30.45590294
b9826d70340e409a3413ec1e66898411,114.40843753333333,30.456076293333336
b9826d70340e409a3413ec1e66898411,114.40856096666667,30.456249646666667
b9826d70340e409a3413ec1e66898411,114.4086844,30.456423
b9826d70340e409a3413ec1e66898411,114.4087111,30.45643301
b9826d70340e409a3413ec1e66898411,114.4087378,30.45644302
b9826d70340e409a3413ec1e66898411,114.4087645,30.45645303
b985f011339fad7b733bd78cbf2cae90,114.406242,30.45547208
b985f011339fad7b733bd78cbf2cae90,114.4063121,30.45544212
b985f011339fad7b733bd78cbf2cae90,114.406232,30.45550207
b985f011339fad7b733bd78cbf2cae90,114.406242,30.45551207
b985f011339fad7b733bd78cbf2cae90,114.4061319,30.45546204
b985f011339fad7b733bd78cbf2cae90,114.4063621,30.4556021
b985f011339fad7b733bd78cbf2cae90,114.406152,30.45549204
b985f011339fad7b733bd78cbf2cae90,114.4062721,30.45550208
b985f011339fad7b733bd78cbf2cae90,114.406192,30.45553204
b985f011339fad7b733bd78cbf2cae90,114.4062821,30.4554521
b9896b608319c9b9446e2c2786bccb5b,114.4063322,30.45502223
b9896b608319c9b9446e2c2786bccb5b,114.40619535555555,30.454955524444443
b9896b608319c9b9446e2c2786bccb5b,114.40631546666667,30.454967793333335
b9896b608319c9b9446e2c2786bccb5b,114.4073899,30.45469947
b9896b608319c9b9446e2c2786bccb5b,114.40618536666666,30.454829996666668
b9896b608319c9b9446e2c2786bccb5b,114.40616092222221,30.4548833
b9896b608319c9b9446e2c2786bccb5b,114.4064723,30.454988963333335
b9896b608319c9b9446e2c2786bccb5b,114.40645007777778,30.455060047777778
b9896b608319c9b9446e2c2786bccb5b,114.40780036666666,30.454367514444446
b9896b608319c9b9446e2c2786bccb5b,114.4065223,30.4550723
b991db21c383d96bca3624496de0bd47,114.4085944,30.45513327
b991db21c383d96bca3624496de0bd47,114.40863334444444,30.45534990333333
b991db21c383d96bca3624496de0bd47,114.40867005555556,30.455519881111112
b991db21c383d96bca3624496de0bd47,114.40869783333333,30.455503236666665
b991db21c383d96bca3624496de0bd47,114.4087033888889,30.455495465555554
b991db21c383d96bca3624496de0bd47,114.40867561111111,30.455501004444447
b991db21c383d96bca3624496de0bd47,114.40868453333333,30.455473236666666
b991db21c383d96bca3624496de0bd47,114.40871792222222,30.455423264444445
b991db21c383d96bca3624496de0bd47,114.40867562222222,30.455462123333334
b991db21c383d96bca3624496de0bd47,114.4086144,30.45552319
b9979726ce714594c60fad942cf52c75,114.4093953,30.45479379
b9979726ce714594c60fad942cf52c75,114.40944203333333,30.454760489999998
b9979726ce714594c60fad942cf52c75,114.40949213333333,30.4547172
b9979726ce714594c60fad942cf52c75,114.4093953,30.45479379
b9979726ce714594c60fad942cf52c75,114.40944203333333,30.454760489999998
b9979726ce714594c60fad942cf52c75,114.40943536666667,30.454747156666667
b9979726ce714594c60fad942cf52c75,114.409145,30.4550236
b9979726ce714594c60fad942cf52c75,114.40946876666666,30.45473385
b9979726ce714594c60fad942cf52c75,114.4094621,30.45444725
b9979726ce714594c60fad942cf52c75,114.4093953,30.45479379
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a163d38c99b0d1121384ee4b2d2432,114.406622,30.46044099
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.4094354,30.45432393
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.4097457,30.454847313333335
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.41005600000001,30.455370696666666
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.4103663,30.45589408
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.41042973333334,30.455850796666667
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.41049316666667,30.455807513333333
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.4105566,30.45576423
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.41053323333334,30.455810873333334
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.41050986666667,30.455857516666665
b9a9c840d6bb38076eb4e9ed01c6c7f9,114.4104865,30.45590416
b9bf93b49f53ced569b6b684cfd36c02,114.4066924,30.45604213
b9bf93b49f53ced569b6b684cfd36c02,114.4066924,30.45612211
b9bf93b49f53ced569b6b684cfd36c02,114.40670573333333,30.45616877
b9bf93b49f53ced569b6b684cfd36c02,114.4067324,30.45618211
b9bf93b49f53ced569b6b684cfd36c02,114.40670573333333,30.45608879
b9bf93b49f53ced569b6b684cfd36c02,114.40669906666666,30.456075456666667
b9bf93b49f53ced569b6b684cfd36c02,114.4067124,30.45614211
b9bf93b49f53ced569b6b684cfd36c02,114.40670573333334,30.45614211
b9bf93b49f53ced569b6b684cfd36c02,114.40669906666666,30.45610878333333
b9bf93b49f53ced569b6b684cfd36c02,114.4066924,30.45604213
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
b9ca3aa4043041bf5e097ecf55cbd4d8,114.4108269,30.45526452
ba1b103cb3af7435e35771687b70a64f,114.408114,30.45467314
ba1b103cb3af7435e35771687b70a64f,114.40811511111112,30.45462981777778
ba1b103cb3af7435e35771687b70a64f,114.40811622222222,30.454586495555557
ba1b103cb3af7435e35771687b70a64f,114.40811733333334,30.454543173333334
ba1b103cb3af7435e35771687b70a64f,114.40811844444444,30.454499851111112
ba1b103cb3af7435e35771687b70a64f,114.40811955555556,30.454456528888887
ba1b103cb3af7435e35771687b70a64f,114.40812066666666,30.454413206666665
ba1b103cb3af7435e35771687b70a64f,114.40812177777778,30.454369884444443
ba1b103cb3af7435e35771687b70a64f,114.40812288888888,30.45432656222222
ba1b103cb3af7435e35771687b70a64f,114.408124,30.45428324
ba2add61d178a64a85537eb2e9647fe3,114.4095055,30.45483384
ba2add61d178a64a85537eb2e9647fe3,114.40951327777778,30.454769423333335
ba2add61d178a64a85537eb2e9647fe3,114.40950994444444,30.454753864444445
ba2add61d178a64a85537eb2e9647fe3,114.40950883333333,30.45481385
ba2add61d178a64a85537eb2e9647fe3,114.4095055,30.454808293333333
ba2add61d178a64a85537eb2e9647fe3,114.4095155,30.454756092222222
ba2add61d178a64a85537eb2e9647fe3,114.40951216666666,30.4547772
ba2add61d178a64a85537eb2e9647fe3,114.4095055,30.454778304444442
ba2add61d178a64a85537eb2e9647fe3,114.40951327777778,30.454781637777778
ba2add61d178a64a85537eb2e9647fe3,114.4095956,30.45477391
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.4094254,30.45485379
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.40951103333333,30.455148214444446
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.40930632222222,30.455168096666668
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.40852103333334,30.455433186666667
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.40954993333332,30.45494384222222
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.40948762222222,30.455085993333334
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.40944533333334,30.455083746666666
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.40946317777777,30.45513929777778
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.40951543333334,30.45517487888889
ba51a1f0bf0eab1b7c5055b91d7d86eb,114.4095555,30.45523377
ba5c80bec178a936d3766e92ccbdb204,114.4075733,30.45597255
ba5c80bec178a936d3766e92ccbdb204,114.40709615555555,30.45582236222222
ba5c80bec178a936d3766e92ccbdb204,114.4071729,30.455833511111113
ba5c80bec178a936d3766e92ccbdb204,114.40719296666667,30.455842406666665
ba5c80bec178a936d3766e92ccbdb204,114.40731973333332,30.455878013333333
ba5c80bec178a936d3766e92ccbdb204,114.40735753333333,30.45596133888889
ba5c80bec178a936d3766e92ccbdb204,114.40723963333333,30.455872416666665
ba5c80bec178a936d3766e92ccbdb204,114.40716623333333,30.45584905777778
ba5c80bec178a936d3766e92ccbdb204,114.40721186666667,30.455883516666667
ba5c80bec178a936d3766e92ccbdb204,114.4076934,30.4560026
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.4071826,30.4598214
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.40939089999999,30.45502263666667
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.40989034444445,30.45525508888889
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.41064,30.455514346666668
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.41078573333334,30.455536653333333
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.41036751111112,30.45558972
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.41064333333333,30.45563432
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.41074902222223,30.45558106
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.4108058,30.455424475555557
ba621dfbf51f75c5dd7bfb5d2ca69df0,114.4102462,30.45564407
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba79bc0fe0c62356d96d75f6dbcaf03c,114.4098858,30.4555039
ba8b3e4d0874b390572818b3744794e6,114.4082938,30.45845229
ba8b3e4d0874b390572818b3744794e6,114.40829158888889,30.45843895666667
ba8b3e4d0874b390572818b3744794e6,114.40834945555555,30.458417881111114
ba8b3e4d0874b390572818b3744794e6,114.4083139,30.458458959999998
ba8b3e4d0874b390572818b3744794e6,114.40834054444444,30.458412323333334
ba8b3e4d0874b390572818b3744794e6,114.40832943333332,30.458390101111114
ba8b3e4d0874b390572818b3744794e6,114.4083205,30.45842564333333
ba8b3e4d0874b390572818b3744794e6,114.40830936666667,30.45848339666667
ba8b3e4d0874b390572818b3744794e6,114.40832718888889,30.45843009
ba8b3e4d0874b390572818b3744794e6,114.4082738,30.45847227
ba8d51a0f04b52e3130703f1b483a38e,114.4076531,30.45938173
ba8d51a0f04b52e3130703f1b483a38e,114.40779323333334,30.459455116666668
ba8d51a0f04b52e3130703f1b483a38e,114.40779323333334,30.459455116666668
ba8d51a0f04b52e3130703f1b483a38e,114.4076531,30.45938173
ba8d51a0f04b52e3130703f1b483a38e,114.40779323333334,30.45946178333333
ba8d51a0f04b52e3130703f1b483a38e,114.4078633,30.459498476666667
ba8d51a0f04b52e3130703f1b483a38e,114.4078633,30.45949181
ba8d51a0f04b52e3130703f1b483a38e,114.40786996666667,30.459478483333335
ba8d51a0f04b52e3130703f1b483a38e,114.40786996666667,30.459478483333335
ba8d51a0f04b52e3130703f1b483a38e,114.4078633,30.45949181
ba936ed0b74e475d31c2aaa992e08cd0,114.4110773,30.45468483
ba936ed0b74e475d31c2aaa992e08cd0,114.41107174444444,30.454684824444445
ba936ed0b74e475d31c2aaa992e08cd0,114.4110673,30.45468482
ba936ed0b74e475d31c2aaa992e08cd0,114.4110673,30.45468482
ba936ed0b74e475d31c2aaa992e08cd0,114.41102725555555,30.45469146
ba936ed0b74e475d31c2aaa992e08cd0,114.41092714444444,30.45470806
ba936ed0b74e475d31c2aaa992e08cd0,114.4108871,30.45471136666667
ba936ed0b74e475d31c2aaa992e08cd0,114.4108871,30.45470581111111
ba936ed0b74e475d31c2aaa992e08cd0,114.41098052222222,30.454695873333332
ba936ed0b74e475d31c2aaa992e08cd0,114.4110973,30.45468484
bab88d55cd0a5739d91c6d21bb7039f5,114.408104,30.45420325
bab88d55cd0a5739d91c6d21bb7039f5,114.4083576,30.45431002333333
bab88d55cd0a5739d91c6d21bb7039f5,114.4086112,30.454416796666667
bab88d55cd0a5739d91c6d21bb7039f5,114.4088648,30.45452357
bab88d55cd0a5739d91c6d21bb7039f5,114.4090216,30.454976876666667
bab88d55cd0a5739d91c6d21bb7039f5,114.4091784,30.455430183333334
bab88d55cd0a5739d91c6d21bb7039f5,114.4093352,30.45588349
bab88d55cd0a5739d91c6d21bb7039f5,114.40929183333333,30.45555688
bab88d55cd0a5739d91c6d21bb7039f5,114.40924846666667,30.45523027
bab88d55cd0a5739d91c6d21bb7039f5,114.4092051,30.45490366
bac14e2dfbd2439762de665dea4d9d6c,114.4089848,30.45541341
bac14e2dfbd2439762de665dea4d9d6c,114.40720626666666,30.45600241
bac14e2dfbd2439762de665dea4d9d6c,114.40898816666667,30.455373426666668
bac14e2dfbd2439762de665dea4d9d6c,114.4090549,30.45529348
bac14e2dfbd2439762de665dea4d9d6c,114.4090549,30.45529348
bac14e2dfbd2439762de665dea4d9d6c,114.40906156666667,30.45530348
bac14e2dfbd2439762de665dea4d9d6c,114.4089548,30.45542339
bac14e2dfbd2439762de665dea4d9d6c,114.40895476666667,30.45539007
bac14e2dfbd2439762de665dea4d9d6c,114.40906823333333,30.45540013
bac14e2dfbd2439762de665dea4d9d6c,114.4093252,30.45544359
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.4083743,30.45435335
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.40969576666667,30.454480723333333
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.4103565,30.45454441
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.4103565,30.45454441
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.4103565,30.45454441
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.4103565,30.45454441
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.4103565,30.45454441
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.4103565,30.45454441
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.40996936666667,30.45480079
bac98a2f4f74f9c0b4c9f7d4327eb79f,114.4091951,30.45531355
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
badba93add6c28543aa89fb13a5017f7,114.4052911,30.45608155
bae1be94e7d74f02a596befc123a928d,114.4086543,30.45709282
bae1be94e7d74f02a596befc123a928d,114.4088647,30.45594322
bae1be94e7d74f02a596befc123a928d,114.4087445,30.45599314
bae1be94e7d74f02a596befc123a928d,114.4088546,30.45614316
bae1be94e7d74f02a596befc123a928d,114.4087445,30.45599314
bae1be94e7d74f02a596befc123a928d,114.4087445,30.45599314
bae1be94e7d74f02a596befc123a928d,114.4087445,30.45599314
bae1be94e7d74f02a596befc123a928d,114.4087445,30.45599314
bae1be94e7d74f02a596befc123a928d,114.4088947,30.4560832
bae1be94e7d74f02a596befc123a928d,114.4087445,30.45599314
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.45955096
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.459573176666666
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.459573176666666
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.45948431
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.459448763333334
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.459493196666667
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.459507636666668
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.45950208111111
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.459469867777777
bafacce28252b7ee42d27f8d4755cf6f,114.4060015,30.45943099
bb07a40b49cf3efb0b08d2667bd7f9a3,114.4065022,30.45625199
bb07a40b49cf3efb0b08d2667bd7f9a3,114.40629204444444,30.456290785555556
bb07a40b49cf3efb0b08d2667bd7f9a3,114.40593727777778,30.45630174777778
bb07a40b49cf3efb0b08d2667bd7f9a3,114.4059117,30.456288406666665
bb07a40b49cf3efb0b08d2667bd7f9a3,114.40626203333333,30.456266334444443
bb07a40b49cf3efb0b08d2667bd7f9a3,114.40577156666667,30.456297235555557
bb07a40b49cf3efb0b08d2667bd7f9a3,114.4061819,30.456288516666667
bb07a40b49cf3efb0b08d2667bd7f9a3,114.40640876666667,30.456273061111112
bb07a40b49cf3efb0b08d2667bd7f9a3,114.40641212222222,30.456264178888887
bb07a40b49cf3efb0b08d2667bd7f9a3,114.4064822,30.45627198
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb2aeaee8bd3a8a799eebc3f293446bd,114.4059513,30.46058067
bb34bb314ef54eaef251506ecefcd17e,114.4060415,30.45976092
bb34bb314ef54eaef251506ecefcd17e,114.40599696666668,30.459831995555557
bb34bb314ef54eaef251506ecefcd17e,114.40598362222222,30.45980976888889
bb34bb314ef54eaef251506ecefcd17e,114.40597473333334,30.459834206666667
bb34bb314ef54eaef251506ecefcd17e,114.40594917777777,30.45980087
bb34bb314ef54eaef251506ecefcd17e,114.40594917777777,30.459778652222223
bb34bb314ef54eaef251506ecefcd17e,114.40597806666666,30.459817546666667
bb34bb314ef54eaef251506ecefcd17e,114.40598695555556,30.459830882222224
bb34bb314ef54eaef251506ecefcd17e,114.40597362222222,30.459771998888886
bb34bb314ef54eaef251506ecefcd17e,114.4059914,30.45986087
bb40ff0edadb925c31544be3a5e819d8,114.4094352,30.45654338
bb40ff0edadb925c31544be3a5e819d8,114.40943853333334,30.45657115222222
bb40ff0edadb925c31544be3a5e819d8,114.40944186666667,30.456598924444442
bb40ff0edadb925c31544be3a5e819d8,114.40944520000001,30.456626696666667
bb40ff0edadb925c31544be3a5e819d8,114.40944853333333,30.45665446888889
bb40ff0edadb925c31544be3a5e819d8,114.40945186666667,30.45668224111111
bb40ff0edadb925c31544be3a5e819d8,114.4094552,30.456710013333332
bb40ff0edadb925c31544be3a5e819d8,114.40945853333334,30.456737785555557
bb40ff0edadb925c31544be3a5e819d8,114.40946186666666,30.45676555777778
bb40ff0edadb925c31544be3a5e819d8,114.4094652,30.45679333
bb488e04f2f523fee68aece3f8955697,114.4059915,30.45903108
bb488e04f2f523fee68aece3f8955697,114.40596258888888,30.459071057777777
bb488e04f2f523fee68aece3f8955697,114.40593367777778,30.459111035555555
bb488e04f2f523fee68aece3f8955697,114.40590476666667,30.459151013333333
bb488e04f2f523fee68aece3f8955697,114.40587585555556,30.45919099111111
